
      0    489    912      1
    1  0.4480007E+01  0.1153367E+01 -0.7051864E+02  0.9822909E+00  0.1873623E+00  0.0000000E+00  0.4323048E+01
    1  0.4590003E+01  0.5766833E+00 -0.6888227E+02  0.9822909E+00  0.1873623E+00  0.0000000E+00  0.4323048E+01
    1  0.4480007E+01  0.1153367E+01 -0.7542773E+02  0.9822909E+00  0.1873623E+00  0.0000000E+00  0.4323055E+01
    1  0.4590003E+01  0.5766833E+00 -0.7379137E+02  0.9822909E+00  0.1873623E+00  0.0000000E+00  0.4323055E+01
    1  0.4480007E+01  0.1153367E+01 -0.8033683E+02  0.9822909E+00  0.1873623E+00  0.0000000E+00  0.4323048E+01
    1  0.4590003E+01  0.5766833E+00 -0.7870047E+02  0.9822909E+00  0.1873623E+00  0.0000000E+00  0.4323048E+01
    1  0.4480007E+01  0.1153367E+01 -0.8524593E+02  0.9822909E+00  0.1873623E+00  0.0000000E+00  0.4323055E+01
    1  0.4590003E+01  0.5766833E+00 -0.8360957E+02  0.9822909E+00  0.1873623E+00  0.0000000E+00  0.4323055E+01
    1  0.4480007E+01  0.1153367E+01 -0.9015503E+02  0.9822909E+00  0.1873623E+00  0.0000000E+00  0.4323048E+01
    1  0.4590003E+01  0.5766833E+00 -0.8851867E+02  0.9822909E+00  0.1873623E+00  0.0000000E+00  0.4323048E+01
    1  0.4480007E+01  0.1153367E+01 -0.9506413E+02  0.9822909E+00  0.1873623E+00  0.0000000E+00  0.4323055E+01
    1  0.4590003E+01  0.5766833E+00 -0.9342776E+02  0.9822909E+00  0.1873623E+00  0.0000000E+00  0.4323055E+01
    1  0.4480007E+01  0.1153367E+01 -0.9997350E+02  0.9822909E+00  0.1873622E+00  0.0000000E+00  0.4323404E+01
    1  0.4590003E+01  0.5766833E+00 -0.9833700E+02  0.9822909E+00  0.1873622E+00  0.0000000E+00  0.4323404E+01
    1  0.4480007E+01  0.1153367E+01 -0.1048827E+03  0.9822909E+00  0.1873623E+00  0.0000000E+00  0.4322960E+01
    1  0.4590003E+01  0.5766833E+00 -0.1032463E+03  0.9822909E+00  0.1873623E+00  0.0000000E+00  0.4322960E+01
    1  0.4480007E+01  0.1153367E+01 -0.1097917E+03  0.9822909E+00  0.1873623E+00  0.0000000E+00  0.4322967E+01
    1  0.4590003E+01  0.5766833E+00 -0.1081553E+03  0.9822909E+00  0.1873623E+00  0.0000000E+00  0.4322967E+01
    1  0.4480007E+01  0.1153367E+01 -0.1147007E+03  0.9822909E+00  0.1873623E+00  0.0000000E+00  0.4322960E+01
    1  0.4590003E+01  0.5766833E+00 -0.1130643E+03  0.9822909E+00  0.1873623E+00  0.0000000E+00  0.4322960E+01
    1  0.4480007E+01  0.1153367E+01 -0.1196097E+03  0.9822909E+00  0.1873623E+00  0.0000000E+00  0.4322967E+01
    1  0.4590003E+01  0.5766833E+00 -0.1179733E+03  0.9822909E+00  0.1873623E+00  0.0000000E+00  0.4322967E+01
    1  0.4480007E+01  0.1153367E+01 -0.1245187E+03  0.9822909E+00  0.1873623E+00  0.0000000E+00  0.4322960E+01
    1  0.4590003E+01  0.5766833E+00 -0.1228823E+03  0.9822909E+00  0.1873623E+00  0.0000000E+00  0.4322960E+01
    1 -0.1566667E+01  0.7833333E+00 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2761250E+01
    1 -0.7833333E+00  0.1566667E+01 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2761250E+01
    1 -0.1566667E+01 -0.1566667E+01 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2761250E+01
    1 -0.7833333E+00 -0.7833333E+00 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2761250E+01
    1  0.7833333E+00  0.7833333E+00 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2761250E+01
    1  0.1566667E+01  0.1566667E+01 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2761250E+01
    1  0.7833333E+00 -0.1566667E+01 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2761250E+01
    1  0.1566667E+01 -0.7833333E+00 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2761250E+01
    1 -0.3347803E+01  0.2467817E+01 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1284869E+01
    1 -0.2467817E+01  0.3347803E+01 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1284869E+01
    1 -0.3023336E+01  0.1360017E+01 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2373512E+01
    1 -0.5766833E+00  0.3806670E+01 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2032809E+01
    1  0.5766833E+00  0.3806670E+01 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2032809E+01
    1 -0.1360017E+01  0.3023336E+01 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2373512E+01
    1 -0.3347803E+01 -0.2467817E+01 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1284869E+01
    1 -0.3806670E+01 -0.5766833E+00 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2032809E+01
    1 -0.1360017E+01 -0.3023336E+01 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2373512E+01
    1 -0.2467817E+01 -0.3347803E+01 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1284869E+01
    1 -0.3023336E+01 -0.1360017E+01 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2373512E+01
    1 -0.3806670E+01  0.5766833E+00 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2032809E+01
    1  0.2467817E+01  0.3347803E+01 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1284869E+01
    1  0.3023336E+01  0.1360017E+01 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2373512E+01
    1  0.3806670E+01  0.5766833E+00 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2032809E+01
    1  0.3347803E+01  0.2467817E+01 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1284869E+01
    1  0.3806670E+01 -0.5766833E+00 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2032809E+01
    1  0.5766833E+00 -0.3806670E+01 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2032809E+01
    1  0.1360017E+01 -0.3023336E+01 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2373512E+01
    1 -0.5766833E+00 -0.3806670E+01 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2032809E+01
    1  0.3347803E+01 -0.2467817E+01 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1284869E+01
    1  0.2467817E+01 -0.3347803E+01 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1284869E+01
    1  0.3023336E+01 -0.1360017E+01 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2373512E+01
    1  0.1360017E+01  0.3023336E+01 -0.1261550E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2373512E+01
    1  0.3173937E+01 -0.3987700E+00 -0.3700003E+00  0.9822901E+00 -0.1873667E+00  0.0000000E+00  0.3379608E+00
    1  0.3106670E+01 -0.7514300E+00 -0.1850006E+00  0.9822907E+00 -0.1873631E+00 -0.8179556E-05  0.2988819E+00
    1  0.3030607E+01 -0.1150200E+01 -0.1850006E+00  0.9822847E+00 -0.1873947E+00  0.0000000E+00  0.3907884E-01
    1  0.2780574E+01 -0.1563573E+01 -0.3700003E+00  0.8358180E+00 -0.5490065E+00  0.0000000E+00  0.3658048E+00
    1  0.2567230E+01 -0.1888370E+01 -0.1850006E+00  0.8358170E+00 -0.5490082E+00  0.4502492E-05  0.3235072E+00
    1  0.2325993E+01 -0.2255633E+01 -0.1850006E+00  0.8358260E+00 -0.5489944E+00  0.0000000E+00  0.4229759E-01
    1  0.1930837E+01 -0.2539337E+01 -0.3700003E+00  0.5490065E+00 -0.8358180E+00  0.0000000E+00  0.3658048E+00
    1  0.1606037E+01 -0.2752680E+01 -0.1850006E+00  0.5490040E+00 -0.8358196E+00  0.7104905E-05  0.3235095E+00
    1  0.1238773E+01 -0.2993917E+01 -0.1850006E+00  0.5490257E+00 -0.8358055E+00  0.0000000E+00  0.4229530E-01
    1  0.7975400E+00 -0.3097873E+01 -0.3700003E+00  0.1873667E+00 -0.9822901E+00  0.0000000E+00  0.3379608E+00
    1  0.4448776E+00 -0.3165143E+01 -0.1850006E+00  0.1873706E+00 -0.9822893E+00 -0.8668701E-05  0.2988844E+00
    1  0.4610766E-01 -0.3241206E+01 -0.1850006E+00  0.1873371E+00 -0.9822957E+00  0.0000000E+00  0.3907639E-01
    1 -0.3987700E+00 -0.3173937E+01 -0.3700003E+00 -0.1873667E+00 -0.9822901E+00  0.0000000E+00  0.3379608E+00
    1 -0.7514300E+00 -0.3106670E+01 -0.1850006E+00 -0.1873631E+00 -0.9822907E+00 -0.8179556E-05  0.2988819E+00
    1 -0.1150200E+01 -0.3030607E+01 -0.1850006E+00 -0.1873947E+00 -0.9822847E+00  0.0000000E+00  0.3907884E-01
    1 -0.1563573E+01 -0.2780574E+01 -0.3700003E+00 -0.5490065E+00 -0.8358180E+00  0.0000000E+00  0.3658048E+00
    1 -0.1888370E+01 -0.2567230E+01 -0.1850006E+00 -0.5490082E+00 -0.8358170E+00  0.4502492E-05  0.3235072E+00
    1 -0.2255633E+01 -0.2325993E+01 -0.1850006E+00 -0.5489944E+00 -0.8358260E+00  0.0000000E+00  0.4229759E-01
    1 -0.2539337E+01 -0.1930837E+01 -0.3700003E+00 -0.8358180E+00 -0.5490065E+00  0.0000000E+00  0.3658048E+00
    1 -0.2752680E+01 -0.1606037E+01 -0.1850006E+00 -0.8358196E+00 -0.5490040E+00  0.7104905E-05  0.3235095E+00
    1 -0.2993917E+01 -0.1238773E+01 -0.1850006E+00 -0.8358055E+00 -0.5490257E+00  0.0000000E+00  0.4229530E-01
    1 -0.3097873E+01 -0.7975400E+00 -0.3700003E+00 -0.9822901E+00 -0.1873667E+00  0.0000000E+00  0.3379608E+00
    1 -0.3165143E+01 -0.4448776E+00 -0.1850006E+00 -0.9822893E+00 -0.1873706E+00 -0.8668701E-05  0.2988844E+00
    1 -0.3241206E+01 -0.4610766E-01 -0.1850006E+00 -0.9822957E+00 -0.1873371E+00  0.0000000E+00  0.3907639E-01
    1 -0.3173937E+01  0.3987700E+00 -0.3700003E+00 -0.9822901E+00  0.1873667E+00  0.0000000E+00  0.3379608E+00
    1 -0.3106670E+01  0.7514300E+00 -0.1850006E+00 -0.9822907E+00  0.1873631E+00 -0.8179556E-05  0.2988819E+00
    1 -0.3030607E+01  0.1150200E+01 -0.1850006E+00 -0.9822847E+00  0.1873947E+00  0.0000000E+00  0.3907884E-01
    1 -0.2780574E+01  0.1563573E+01 -0.3700003E+00 -0.8358180E+00  0.5490065E+00  0.0000000E+00  0.3658048E+00
    1 -0.2567230E+01  0.1888370E+01 -0.1850006E+00 -0.8358170E+00  0.5490082E+00  0.4502492E-05  0.3235072E+00
    1 -0.2325993E+01  0.2255633E+01 -0.1850006E+00 -0.8358260E+00  0.5489944E+00  0.0000000E+00  0.4229759E-01
    1 -0.1930837E+01  0.2539337E+01 -0.3700003E+00 -0.5490065E+00  0.8358180E+00  0.0000000E+00  0.3658048E+00
    1 -0.1606037E+01  0.2752680E+01 -0.1850006E+00 -0.5490040E+00  0.8358196E+00  0.7104905E-05  0.3235095E+00
    1 -0.1238773E+01  0.2993917E+01 -0.1850006E+00 -0.5490257E+00  0.8358055E+00  0.0000000E+00  0.4229530E-01
    1 -0.7975400E+00  0.3097873E+01 -0.3700003E+00 -0.1873667E+00  0.9822901E+00  0.0000000E+00  0.3379608E+00
    1 -0.4448776E+00  0.3165143E+01 -0.1850006E+00 -0.1873706E+00  0.9822893E+00 -0.8668701E-05  0.2988844E+00
    1 -0.4610766E-01  0.3241206E+01 -0.1850006E+00 -0.1873371E+00  0.9822957E+00  0.0000000E+00  0.3907639E-01
    1  0.3987700E+00  0.3173937E+01 -0.3700003E+00  0.1873667E+00  0.9822901E+00  0.0000000E+00  0.3379608E+00
    1  0.7514300E+00  0.3106670E+01 -0.1850006E+00  0.1873631E+00  0.9822907E+00 -0.8179556E-05  0.2988819E+00
    1  0.1150200E+01  0.3030607E+01 -0.1850006E+00  0.1873947E+00  0.9822847E+00  0.0000000E+00  0.3907884E-01
    1  0.1563573E+01  0.2780574E+01 -0.3700003E+00  0.5490065E+00  0.8358180E+00  0.0000000E+00  0.3658048E+00
    1  0.1888370E+01  0.2567230E+01 -0.1850006E+00  0.5490082E+00  0.8358170E+00  0.4502492E-05  0.3235072E+00
    1  0.2255633E+01  0.2325993E+01 -0.1850006E+00  0.5489944E+00  0.8358260E+00  0.0000000E+00  0.4229759E-01
    1  0.2539337E+01  0.1930837E+01 -0.3700003E+00  0.8358180E+00  0.5490065E+00  0.0000000E+00  0.3658048E+00
    1  0.2752680E+01  0.1606037E+01 -0.1850006E+00  0.8358196E+00  0.5490040E+00  0.7104905E-05  0.3235095E+00
    1  0.2993917E+01  0.1238773E+01 -0.1850006E+00  0.8358055E+00  0.5490257E+00  0.0000000E+00  0.4229530E-01
    1  0.3097873E+01  0.7975400E+00 -0.3700003E+00  0.9822901E+00  0.1873667E+00  0.0000000E+00  0.3379608E+00
    1  0.3165143E+01  0.4448776E+00 -0.1850006E+00  0.9822893E+00  0.1873706E+00 -0.8668701E-05  0.2988844E+00
    1  0.3241206E+01  0.4610766E-01 -0.1850006E+00  0.9822957E+00  0.1873371E+00  0.0000000E+00  0.3907639E-01
           0
